TOPIC_3;bun;1.505889973976849E-4
TOPIC_3;buffalo;1.4886873080680762E-4
TOPIC_3;eat;1.4857459665315294E-4
TOPIC_3;pile;1.4839770223904497E-4
TOPIC_3;holy;1.454341885985055E-4
TOPIC_3;night;1.438582980615977E-4
TOPIC_3;popular;1.4089810286156262E-4
TOPIC_3;fantastic;1.4075880439422188E-4
TOPIC_3;yinzer;1.4034260831354342E-4
TOPIC_3;buddy;1.4023635581962758E-4
TOPIC_3;small;1.402324836470323E-4
TOPIC_3;hooked;1.4022639947315808E-4
TOPIC_3;officer;1.4021783700009195E-4
TOPIC_3;equal;1.4020981440485174E-4
TOPIC_3;prompt;1.4020668799611684E-4
TOPIC_3;base;1.402045655365328E-4
TOPIC_3;mac;1.4020380245201395E-4
TOPIC_3;coolest;1.401877182610222E-4
TOPIC_3;italo;1.4018643550495785E-4
TOPIC_3;5;1.4018083992889114E-4
TOPIC_3;choice;1.4017561597188434E-4
TOPIC_3;bring;1.4017298077813821E-4
TOPIC_3;mr.;1.4017277699345733E-4
TOPIC_3;2013;1.4017224034459155E-4
TOPIC_3;mingle;1.4017179796167175E-4
TOPIC_3;list;1.4016903986039647E-4
TOPIC_3;10;1.4016868455475007E-4
TOPIC_3;rating;1.4016556580270052E-4
TOPIC_3;piece;1.4016350410316818E-4
TOPIC_3;donatucci;1.401609409261976E-4
TOPIC_3;dude;1.4015029255878955E-4
TOPIC_3;80yo;1.4012833950986014E-4
TOPIC_3;onion;1.39474888413672E-4
TOPIC_3;important;1.394692713104368E-4
TOPIC_3;liver;1.394034321034858E-4
TOPIC_3;frick;1.394023827756551E-4
TOPIC_3;reluctantly;1.3936338510325285E-4
TOPIC_3;hulushkus;1.3935153755741507E-4
TOPIC_3;tour;1.393498606868476E-4
TOPIC_3;commode;1.393255232992824E-4
TOPIC_3;mansion;1.3930377599839512E-4
TOPIC_3;comfort;1.3926921215333854E-4
TOPIC_3;enthusiasm;1.392669276796835E-4
TOPIC_3;pepper;1.3925354604875788E-4
TOPIC_3;spotless;1.3924317431309726E-4
TOPIC_3;asset;1.391525402639076E-4
TOPIC_3;hover;1.3907425731734762E-4
TOPIC_3;hour;1.327721954837347E-4
TOPIC_3;wing;1.309971316822849E-4
TOPIC_3;hot;1.306250471550407E-4
TOPIC_3;quality;1.2813336863544257E-4
TOPIC_3;;;1.2803629900116822E-4
TOPIC_3;season;1.2760686893432092E-4
TOPIC_3;flavorful;1.2590858991842193E-4
TOPIC_3;maybe;1.2392233447364393E-4
TOPIC_3;water;1.2389156351402702E-4
TOPIC_3;flavor/heat;1.238842855656204E-4
TOPIC_3;drive;1.2194919164736423E-4
TOPIC_3;star;1.176456356686714E-4
TOPIC_3;enormous;1.1421755712188104E-4
TOPIC_3;ask;1.1190615268080797E-4
TOPIC_3;say;1.091728054796257E-4
TOPIC_3;kind;1.0866407340015515E-4
TOPIC_3;read;1.0781045547368318E-4
TOPIC_3;pound;1.078049729143016E-4
TOPIC_3;local;1.0684475124049913E-4
TOPIC_3;n;1.060893754290847E-4
TOPIC_3;frank;1.0467603902883257E-4
TOPIC_3;wish;1.0455343282141853E-4
TOPIC_3;primanti;1.0430995725030376E-4
TOPIC_3;rough;1.03416866785916E-4
TOPIC_3;far;1.0085641207466875E-4
TOPIC_3;wet;9.949135707344907E-5
TOPIC_3;lounge;9.52630266499486E-5
TOPIC_3;seback;9.501158757386573E-5
TOPIC_3;tasty;9.206567975001128E-5
TOPIC_3;?;9.15030941035792E-5
TOPIC_3;crispy;9.054620968406259E-5
TOPIC_3;city;9.010741271115641E-5
TOPIC_3;man;8.998078702224036E-5
TOPIC_3;suck;8.995026966514517E-5
TOPIC_3;advice;8.86998141515077E-5
TOPIC_3;addict;8.798588888372356E-5
TOPIC_3;better;8.71107365236985E-5
TOPIC_3;sauce;8.701303897459006E-5
TOPIC_3;bread;8.66119565887751E-5
TOPIC_3;awful;8.310465339006847E-5
TOPIC_3;cajun;8.296159661685277E-5
TOPIC_3;leave;7.982444297639267E-5
TOPIC_3;extremely;7.95826615069554E-5
TOPIC_3;giant;7.954689235973056E-5
TOPIC_3;recommendation;7.939159484476153E-5
TOPIC_3;butter;7.610048024283944E-5
TOPIC_3;instagram;7.339956406803224E-5
TOPIC_3;tear;7.339805027082765E-5
TOPIC_3;jam;7.339785042167532E-5
TOPIC_3;apple;7.339716403965068E-5
TOPIC_3;feed;7.339684278925572E-5
TOPIC_3;fiancé;7.339657336180443E-5
TOPIC_3;fork;7.339628205397882E-5
TOPIC_3;okay;7.339610150480445E-5
TOPIC_3;text;7.339593035139397E-5
TOPIC_3;disgruntled;7.339533720628928E-5
TOPIC_3;ignore;7.339518313967802E-5
TOPIC_3;strange;7.339500216167772E-5
TOPIC_3;7.50;7.253924235979492E-5
TOPIC_3;die;7.25312012284608E-5
TOPIC_3;accurate;7.252778598693105E-5
TOPIC_3;affordable;7.252427211203032E-5
TOPIC_3;massive;7.251499368083288E-5
TOPIC_3;!!!;7.251443530818509E-5
TOPIC_3;prepared;7.251231623181166E-5
TOPIC_3;incredibly;7.25121830083634E-5
TOPIC_3;atm;7.250636680890333E-5
TOPIC_3;meal;7.25062900989162E-5
TOPIC_3;parent;7.250559339278101E-5
TOPIC_3;afternoon;7.25016920814526E-5
TOPIC_3;brother;7.249962473048863E-5
TOPIC_3;sundays;7.249926121233144E-5
TOPIC_3;believe;7.249910691183847E-5
TOPIC_3;seat;7.249806962884633E-5
TOPIC_3;share;7.249349419961157E-5
TOPIC_3;mondays;7.249315952384248E-5
TOPIC_3;open-faced;7.248458156494593E-5
TOPIC_3;`;7.235572294463995E-5
TOPIC_3;mat;6.861394421687004E-5
TOPIC_3;cabbage;6.825208306425365E-5
TOPIC_3;cheese;6.676336460758669E-5
TOPIC_3;friday;6.674404445338769E-5
TOPIC_3;twice;6.571476261068635E-5
TOPIC_3;saturday;6.474694677075178E-5
TOPIC_3;sebak;6.472017179722651E-5
TOPIC_3;early;6.47038330066346E-5
TOPIC_3;oh;6.315064459619347E-5
TOPIC_3;1;6.290281834227623E-5
TOPIC_3;mushroom;5.547038835053881E-5
TOPIC_3;ball;5.4444673873113224E-5
TOPIC_3;change;5.4363439925861705E-5
TOPIC_3;past;5.4359619400605234E-5
TOPIC_3;';5.3762131285290003E-5
TOPIC_3;regular;4.9297610261041915E-5
TOPIC_3;rest;4.898178822251454E-5
TOPIC_3;bold;4.798326007237458E-5
TOPIC_3;boat;4.798319589667116E-5
TOPIC_3;anytime;4.7983174110288366E-5
TOPIC_3;pace;4.7983142722707945E-5
TOPIC_3;sample;4.798311917323876E-5
TOPIC_3;friend;4.543839471511249E-5
TOPIC_3;crowd;4.5223012536213E-5
TOPIC_3;waitress;4.4236476965085925E-5
TOPIC_3;.35;4.3923879680709745E-5
TOPIC_3;relocate;4.392266440123079E-5
TOPIC_3;wow;4.3921218818954196E-5
TOPIC_3;steelers/ravens;4.3920002428558744E-5
TOPIC_3;stick;4.3919946981095676E-5
TOPIC_3;sorry;4.391946146323591E-5
TOPIC_3;t-shirt;4.391944957192926E-5
TOPIC_3;awesome.the;4.391918936650424E-5
TOPIC_3;vacation;4.3918718728432674E-5
TOPIC_3;haunt;4.3917876588932274E-5
TOPIC_3;factor;4.391742107421543E-5
TOPIC_3;catch;4.3916333077739866E-5
TOPIC_3;damn;4.391609437001071E-5
TOPIC_3;cent;4.3915994690651944E-5
TOPIC_3;spam;4.391588793858031E-5
TOPIC_3;beef;4.391572462221757E-5
TOPIC_3;remember;4.391570600509459E-5
TOPIC_3;bros.;4.3915570664427594E-5
TOPIC_3;reg.;4.391491639015495E-5
TOPIC_3;4-day;4.3914157918384925E-5
TOPIC_3;pepperoni;4.3912831005322297E-5
TOPIC_3;sand.;4.391237532854923E-5
TOPIC_3;kick;4.391111913331921E-5
TOPIC_3;butt;4.391086237283669E-5
TOPIC_3;thursday;4.391061070327722E-5
TOPIC_3;roast;4.3909245490186646E-5
TOPIC_3;more.going;4.3908781811814513E-5
TOPIC_3;gentleman;4.3901824063821445E-5
TOPIC_3;garlic;4.2601906130037066E-5
TOPIC_3;sit;3.663991909174468E-5
TOPIC_3;eye;3.663982156895933E-5
TOPIC_3;long;3.6639776328935076E-5
TOPIC_3;flavor;3.4291566411127156E-5
TOPIC_3;probably;3.4291471327636934E-5
TOPIC_3;average;3.429143078753974E-5
TOPIC_3;money;3.381551612420377E-5
TOPIC_3;let;3.3815145068390054E-5
TOPIC_3;pizza;3.2773216646618796E-5
TOPIC_3;730;3.188952878394805E-5
TOPIC_3;golfing;3.188947679985043E-5
TOPIC_3;mud;3.188934222593245E-5
TOPIC_3;excavation;3.18892282742786E-5
TOPIC_3;mastodon;3.188903115912485E-5
TOPIC_3;figure;3.188890916280005E-5
TOPIC_3;irene;3.1888110735086394E-5
TOPIC_3;btw;3.188788497616295E-5
TOPIC_3;weather;3.188770508122024E-5
TOPIC_3;worn;3.188765593610952E-5
TOPIC_3;strip;3.188761608658993E-5
TOPIC_3;carpet;3.1887367212096E-5
TOPIC_3;arrive;3.1887336873768215E-5
TOPIC_3;hope;3.188733052434224E-5
TOPIC_3;accessible;3.1887321169448744E-5
TOPIC_3;mining;3.1887230638317636E-5
TOPIC_3;line;3.1887183225381625E-5
TOPIC_3;hell;3.1887044642391375E-5
TOPIC_3;also.bottom;3.188704168710639E-5
TOPIC_3;pit;3.188695254377153E-5
TOPIC_3;april;3.188692990265173E-5
TOPIC_3;golfer;3.188686393566465E-5
TOPIC_3;bare;3.188679612053914E-5
TOPIC_3;talk;3.188635787415735E-5
TOPIC_3;license;3.188632571863201E-5
TOPIC_3;dole;3.1886008000116777E-5
TOPIC_3;aunt;3.1885990004173655E-5
TOPIC_3;advent;3.188597857760049E-5
TOPIC_3;tool;3.1885960522486774E-5
TOPIC_3;operation;3.188591077596584E-5
TOPIC_3;equip;3.1885434117427096E-5
TOPIC_3;limit;3.188539009796578E-5
TOPIC_3;thread;3.188538635932867E-5
TOPIC_3;107;3.188529275741138E-5
TOPIC_3;site;3.1885284692039566E-5
TOPIC_3;print;3.188467736612267E-5
TOPIC_3;older;3.174123930591717E-5
TOPIC_3;white;2.7394645869057678E-5
TOPIC_3;4;2.4408259886931857E-5
TOPIC_3;pull;2.4192080190574055E-5
TOPIC_3;suggest;2.4191735011747713E-5
TOPIC_3;meat;2.4191255913616585E-5
TOPIC_3;skimpy;2.418978932532677E-5
TOPIC_3;music;2.005327697265914E-5
TOPIC_3;worst;2.0053227526337722E-5
TOPIC_3;townie;2.0053220195823278E-5
TOPIC_3;canned;2.0053196787926187E-5
TOPIC_3;waiter;1.897560120123264E-5
TOPIC_3;clothing.we;1.8975601073155377E-5
TOPIC_3;territory;1.8975600659973265E-5
TOPIC_3;sausage;1.8975599208491016E-5
TOPIC_3;aside;1.8975599074429052E-5
TOPIC_3;disappoint;1.89755985333209E-5
TOPIC_3;cardigan;1.897559792224442E-5
TOPIC_3;crap;1.8975597612627604E-5
TOPIC_3;grease;1.897559714153242E-5
TOPIC_3;airport;1.897559597163978E-5
TOPIC_3;collared;1.897559591352605E-5
TOPIC_3;positive;1.8975594120340355E-5
TOPIC_3;notch;1.8975594076085146E-5
TOPIC_3;consume;1.8975593963231315E-5
TOPIC_3;overwhelming;1.8975593638148255E-5
TOPIC_3;mixed;1.897559290659419E-5
TOPIC_3;disgusting!my;1.8975592542478947E-5
TOPIC_3;wear;1.8975592419543347E-5
TOPIC_3;alpo;1.897559239417084E-5
TOPIC_3;pie;1.8975591861800252E-5
TOPIC_3;short-staffed;1.8975591676732403E-5
TOPIC_3;young;1.8975591612149397E-5
TOPIC_3;inferior;1.8975591604973452E-5
TOPIC_3;refresh;1.8975591516502582E-5
TOPIC_3;attitude;1.8975591158838014E-5
TOPIC_3;mushrooms;1.897559107605038E-5
TOPIC_3;hooded;1.8975590806754214E-5
TOPIC_3;jukebox;1.897559068033538E-5
TOPIC_3;article;1.8975590615959463E-5
TOPIC_3;guess;1.8975589987730593E-5
TOPIC_3;debacle;1.8975589590260573E-5
TOPIC_3;engulf;1.897558787915404E-5
TOPIC_3;clientele;1.8975587651545237E-5
TOPIC_3;stare;1.8975587468715354E-5
TOPIC_3;random;1.8975586720749242E-5
TOPIC_3;thirtysomething;1.8975586616682476E-5
TOPIC_3;lower;1.8975586551358913E-5
TOPIC_3;spoil;1.8975586280526673E-5
TOPIC_3;interesting;1.8975585719056742E-5
TOPIC_3;unbearable;1.897558538578031E-5
TOPIC_3;steal;1.8975584666726167E-5
TOPIC_3;shirt;1.8975584454188978E-5
TOPIC_3;hockey;1.8975583939811514E-5
TOPIC_3;fan;1.8975583612221454E-5
TOPIC_3;difficulty;1.8975581915248942E-5
TOPIC_3;high;1.7016396879660834E-5
TOPIC_3;fillet;1.7016389797503697E-5
TOPIC_3;daughter;1.701634752378024E-5
TOPIC_3;fun;1.611818693511998E-5
TOPIC_3;settle;1.611818593506963E-5
TOPIC_3;laugh.overall;1.6118185777954364E-5
TOPIC_3;edge;1.6118184218007765E-5
TOPIC_3;blt;1.6118183972609893E-5
TOPIC_3;rueben;1.611818305427649E-5
TOPIC_3;rave;1.611818253665808E-5
TOPIC_3;couple;1.6118181416758464E-5
TOPIC_3;zimmern;1.6118181388822074E-5
TOPIC_3;kolbe;1.6118180711259657E-5
TOPIC_3;decor;1.6118180540700032E-5
TOPIC_3;mon;1.6118180217124736E-5
TOPIC_3;join;1.6118180215380248E-5
TOPIC_3;maximilian;1.611818002506365E-5
TOPIC_3;bacon.the;1.6118179989450407E-5
TOPIC_3;foods;1.61181796279697E-5
TOPIC_3;fridays;1.611817958830185E-5
TOPIC_3;tgi;1.6118179421016334E-5
TOPIC_3;soft;1.611817854117056E-5
TOPIC_3;sammiches;1.6118178459663155E-5
TOPIC_3;well-kept;1.611817812239738E-5
TOPIC_3;boatload;1.6118178088349593E-5
TOPIC_3;regard;1.611817796923356E-5
TOPIC_3;12;1.611817795055689E-5
TOPIC_3;braddock;1.6118177878800926E-5
TOPIC_3;folk;1.6118177864779715E-5
TOPIC_3;year-old;1.6118177751716473E-5
TOPIC_3;andrew;1.6118177750199414E-5
TOPIC_3;dinner;1.6118177661975616E-5
TOPIC_3;dated;1.6118177268394327E-5
TOPIC_3;god;1.6118176982514924E-5
TOPIC_3;jim;1.61181765296346E-5
TOPIC_3;decoration;1.6118176519998475E-5
TOPIC_3;seafood;1.6118176418692443E-5
TOPIC_3;chewy;1.6118176283536177E-5
TOPIC_3;hankering;1.6118176063588886E-5
TOPIC_3;bizarre;1.611817582781398E-5
TOPIC_3;hungry;1.6118175819612698E-5
TOPIC_3;mancini;1.611817574426678E-5
TOPIC_3;bus;1.6118174919481596E-5
TOPIC_3;spirit;1.611817481877057E-5
TOPIC_3;america;1.6118174815731183E-5
TOPIC_3;frippery;1.6118174731861684E-5
TOPIC_3;cram;1.611817444324959E-5
TOPIC_3;that.the;1.611817413058688E-5
TOPIC_3;valley;1.611817394349748E-5
TOPIC_3;group;1.611817390842703E-5
TOPIC_3;tonight;1.61181738740228E-5
TOPIC_3;trivial;1.6118173436796084E-5
TOPIC_3;pursuit;1.6118172803437304E-5
TOPIC_3;consider;1.6118172523256275E-5
TOPIC_3;pittsburgher;1.6118172424473476E-5
TOPIC_3;basic;1.61181722167653E-5
TOPIC_3;feature;1.6118171897876603E-5
TOPIC_3;alive;1.6118171507574592E-5
TOPIC_3;adornment;1.6118170221317846E-5
TOPIC_3;batch;1.6118169717213716E-5
TOPIC_3;episode;1.6118169632611513E-5
TOPIC_3;fry;1.6118169252802542E-5
TOPIC_3;speak;1.6118169135216016E-5
TOPIC_3;swissvale;1.61181681956726E-5
TOPIC_3;killer;1.6118167886642828E-5
TOPIC_3;pillow;1.6118164848788873E-5
TOPIC_3;cod;1.6118164068160856E-5
TOPIC_3;burgh;8.685631041766329E-6
TOPIC_3;da;8.68563099473892E-6
TOPIC_3;building;8.420548814520805E-6
TOPIC_3;ny;8.420548747641142E-6
TOPIC_3;step;8.420548662321248E-6
TOPIC_3;yeah;8.420548638733501E-6
TOPIC_3;exactly;8.420548637717987E-6
TOPIC_3;wall;8.420548636255886E-6
TOPIC_3;hunting;8.42054863575514E-6
TOPIC_3;lunchtime;8.420548625219364E-6
TOPIC_3;plain;8.420548618290385E-6
TOPIC_3;rat;8.00839329159321E-6
TOPIC_3;enter;8.0083932903542E-6
TOPIC_3;crave;8.008393288551032E-6
TOPIC_3;product;8.008393287939018E-6
TOPIC_3;travel;8.00839328691019E-6
TOPIC_3;gps;8.008393286793748E-6
TOPIC_3;parm;8.008393286672054E-6
TOPIC_3;afford;8.008393286307594E-6
TOPIC_3;here.you;8.00839328378106E-6
TOPIC_3;pic;8.008393282369551E-6
TOPIC_3;dino;8.008393281963506E-6
TOPIC_3;unassuming;8.008393281698947E-6
TOPIC_3;batter;8.008393280893307E-6
TOPIC_3;time.well;8.008393280843879E-6
TOPIC_3;pack;8.008393280840155E-6
TOPIC_3;sturdy;8.008393280665862E-6
TOPIC_3;scotch;8.00839328047941E-6
TOPIC_3;actual;8.008393277977872E-6
TOPIC_3;serve;8.008393277264602E-6
TOPIC_3;il;8.008393276828602E-6
TOPIC_3;linen;8.008393276343261E-6
TOPIC_3;1979;8.008393276101906E-6
TOPIC_3;scene;8.008393275917197E-6
TOPIC_3;brew;8.008393275629853E-6
TOPIC_3;count;8.00839327482696E-6
TOPIC_3;that!my;8.008393274783917E-6
TOPIC_3;fish-shaped;8.008393274349767E-6
TOPIC_3;especially;8.008393273922861E-6
TOPIC_3;chris;8.008393273450933E-6
TOPIC_3;dark;8.008393273351683E-6
TOPIC_3;refill;8.008393271970436E-6
TOPIC_3;lose;8.008393271883856E-6
TOPIC_3;chair;8.008393271826024E-6
TOPIC_3;fan-freakin-tastic;8.008393271795677E-6
TOPIC_3;bush;8.008393271551723E-6
TOPIC_3;reubens;8.008393271262237E-6
TOPIC_3;'em;8.008393271118038E-6
TOPIC_3;certainly;8.008393271101011E-6
TOPIC_3;mapquest;8.008393271090754E-6
TOPIC_3;sign;8.008393271021551E-6
TOPIC_3;mention;8.008393270989896E-6
TOPIC_3;comfortable;8.008393270245849E-6
TOPIC_3;hurt.so;8.008393269043328E-6
TOPIC_3;yep;8.00839326863496E-6
TOPIC_3;handful;8.008393268492565E-6
TOPIC_3;roll;8.008393268416007E-6
TOPIC_3;iced;8.008393268284901E-6
TOPIC_3;is.addendum;8.008393267701653E-6
TOPIC_3;involve;8.00839326749223E-6
TOPIC_3;hole;8.008393267386873E-6
TOPIC_3;1950;8.00839326736008E-6
TOPIC_3;collar;8.008393267357517E-6
TOPIC_3;pepsi;8.008393266855979E-6
TOPIC_3;burrito/sousa;8.008393266586338E-6
TOPIC_3;pm;8.008393266388078E-6
TOPIC_3;12.99;8.008393266159733E-6
TOPIC_3;blue;8.008393266020531E-6
TOPIC_3;busy.emil;8.00839326595931E-6
TOPIC_3;love.oh;8.008393265240924E-6
TOPIC_3;tea;8.008393265236203E-6
TOPIC_3;add-on;8.00839326516706E-6
TOPIC_3;highway;8.00839326512006E-6
TOPIC_3;2nd;8.008393264446314E-6
TOPIC_3;dive;8.00839326386487E-6
TOPIC_3;frill;8.008393263725123E-6
TOPIC_3;paint;8.00839326353817E-6
TOPIC_3;dismal;8.008393263464379E-6
TOPIC_3;sammich;8.008393262566085E-6
TOPIC_3;wood;8.008393262007194E-6
TOPIC_3;entrance;8.008393261368254E-6
TOPIC_3;bar/lounge/restaurant;8.008393260857174E-6
TOPIC_3;memorize;8.008393260825246E-6
TOPIC_3;50;8.008393260514871E-6
TOPIC_3;blighted;8.008393259771187E-6
TOPIC_3;poker;8.00839325965448E-6
TOPIC_3;heck;8.008393258979174E-6
TOPIC_3;40;8.008393258710071E-6
TOPIC_3;block;8.008393258566015E-6
TOPIC_3;nut;8.008393257762441E-6
TOPIC_3;day.and;8.00839325768516E-6
TOPIC_3;foody;8.008393257451058E-6
TOPIC_3;morning;8.008393255587144E-6
TOPIC_3;hamburger;8.008393255584811E-6
TOPIC_3;reaaaaaalllly;8.008393255514933E-6
TOPIC_3;seemingly;8.008393255030924E-6
TOPIC_3;plug;8.0083932548931E-6
TOPIC_3;thrift;8.008393254608516E-6
TOPIC_3;middle;8.008393253942807E-6
TOPIC_3;wham;8.00839325387099E-6
TOPIC_3;grail;8.008393253170674E-6
TOPIC_3;adjoining;8.008393251704777E-6
TOPIC_3;aha;8.008393241516068E-6

